246.7076 	EXP 	window1: recordFrameIntervals = True
246.7238 	EXP 	window1: recordFrameIntervals = True
246.7406 	EXP 	window1: recordFrameIntervals = True
246.7573 	EXP 	window1: recordFrameIntervals = True
246.7742 	EXP 	window1: recordFrameIntervals = True
246.7908 	EXP 	window1: recordFrameIntervals = True
246.8074 	EXP 	window1: recordFrameIntervals = True
246.8240 	EXP 	window1: recordFrameIntervals = True
246.8410 	EXP 	window1: recordFrameIntervals = True
246.8572 	EXP 	window1: recordFrameIntervals = True
246.8742 	EXP 	window1: recordFrameIntervals = True
246.8907 	EXP 	window1: recordFrameIntervals = True
246.9079 	EXP 	window1: recordFrameIntervals = True
246.9241 	EXP 	window1: recordFrameIntervals = True
246.9408 	EXP 	window1: recordFrameIntervals = True
246.9576 	EXP 	window1: recordFrameIntervals = True
246.9738 	EXP 	window1: recordFrameIntervals = True
246.9908 	EXP 	window1: recordFrameIntervals = True
247.0074 	EXP 	window1: recordFrameIntervals = True
247.0245 	EXP 	window1: recordFrameIntervals = True
247.0409 	EXP 	window1: recordFrameIntervals = True
247.0574 	EXP 	window1: recordFrameIntervals = True
247.0742 	EXP 	window1: recordFrameIntervals = True
247.0908 	EXP 	window1: recordFrameIntervals = True
247.1065 	EXP 	window1: recordFrameIntervals = True
247.1241 	EXP 	window1: recordFrameIntervals = True
247.1410 	EXP 	window1: recordFrameIntervals = True
247.1572 	EXP 	window1: recordFrameIntervals = True
247.1743 	EXP 	window1: recordFrameIntervals = True
247.1910 	EXP 	window1: recordFrameIntervals = True
247.2078 	EXP 	window1: recordFrameIntervals = True
247.2243 	EXP 	window1: recordFrameIntervals = True
247.2408 	EXP 	window1: recordFrameIntervals = True
247.2577 	EXP 	window1: recordFrameIntervals = True
247.2744 	EXP 	window1: recordFrameIntervals = True
247.2905 	EXP 	window1: recordFrameIntervals = True
247.3081 	EXP 	window1: recordFrameIntervals = True
247.3241 	EXP 	window1: recordFrameIntervals = True
247.3275 	DATA 	Keypress: c
247.3408 	EXP 	window1: recordFrameIntervals = True
247.3576 	EXP 	window1: recordFrameIntervals = True
247.3738 	EXP 	window1: recordFrameIntervals = True
247.3904 	EXP 	window1: recordFrameIntervals = True
247.4069 	EXP 	Set movie playing
247.6116 	EXP 	window1: recordFrameIntervals = True
247.6381 	EXP 	window1: recordFrameIntervals = True
247.6600 	EXP 	window1: recordFrameIntervals = True
247.6761 	EXP 	window1: recordFrameIntervals = True
247.6917 	EXP 	window1: recordFrameIntervals = True
247.7071 	EXP 	window1: recordFrameIntervals = True
247.7241 	EXP 	window1: recordFrameIntervals = True
247.7407 	EXP 	window1: recordFrameIntervals = True
247.7579 	EXP 	window1: recordFrameIntervals = True
247.7733 	EXP 	window1: recordFrameIntervals = True
247.7908 	EXP 	window1: recordFrameIntervals = True
247.8075 	EXP 	window1: recordFrameIntervals = True
247.8237 	EXP 	window1: recordFrameIntervals = True
247.8410 	EXP 	window1: recordFrameIntervals = True
247.8573 	EXP 	window1: recordFrameIntervals = True
247.8736 	EXP 	window1: recordFrameIntervals = True
247.8904 	EXP 	window1: recordFrameIntervals = True
247.9075 	EXP 	window1: recordFrameIntervals = True
247.9241 	EXP 	window1: recordFrameIntervals = True
247.9408 	EXP 	window1: recordFrameIntervals = True
247.9580 	EXP 	window1: recordFrameIntervals = True
247.9743 	EXP 	window1: recordFrameIntervals = True
247.9907 	EXP 	window1: recordFrameIntervals = True
248.0077 	EXP 	window1: recordFrameIntervals = True
248.0236 	EXP 	window1: recordFrameIntervals = True
248.0403 	EXP 	window1: recordFrameIntervals = True
248.0571 	EXP 	window1: recordFrameIntervals = True
248.0743 	EXP 	window1: recordFrameIntervals = True
248.0905 	EXP 	window1: recordFrameIntervals = True
248.1073 	EXP 	window1: recordFrameIntervals = True
248.1239 	EXP 	window1: recordFrameIntervals = True
248.1409 	EXP 	window1: recordFrameIntervals = True
248.1570 	EXP 	window1: recordFrameIntervals = True
248.1742 	EXP 	window1: recordFrameIntervals = True
248.1902 	EXP 	window1: recordFrameIntervals = True
248.2077 	EXP 	window1: recordFrameIntervals = True
248.2241 	EXP 	window1: recordFrameIntervals = True
248.2405 	EXP 	window1: recordFrameIntervals = True
248.2574 	EXP 	window1: recordFrameIntervals = True
248.2741 	EXP 	window1: recordFrameIntervals = True
248.2903 	EXP 	window1: recordFrameIntervals = True
248.3075 	EXP 	window1: recordFrameIntervals = True
248.3236 	EXP 	window1: recordFrameIntervals = True
248.3407 	EXP 	window1: recordFrameIntervals = True
248.3580 	EXP 	window1: recordFrameIntervals = True
248.3739 	EXP 	window1: recordFrameIntervals = True
248.3907 	EXP 	window1: recordFrameIntervals = True
248.4074 	EXP 	window1: recordFrameIntervals = True
248.4233 	EXP 	window1: recordFrameIntervals = True
248.4409 	EXP 	window1: recordFrameIntervals = True
248.4569 	EXP 	window1: recordFrameIntervals = True
248.4741 	EXP 	window1: recordFrameIntervals = True
248.4914 	EXP 	window1: recordFrameIntervals = True
248.5074 	EXP 	window1: recordFrameIntervals = True
248.5242 	EXP 	window1: recordFrameIntervals = True
248.5408 	EXP 	window1: recordFrameIntervals = True
248.5579 	EXP 	window1: recordFrameIntervals = True
248.5741 	EXP 	window1: recordFrameIntervals = True
248.5912 	EXP 	window1: recordFrameIntervals = True
248.6073 	EXP 	window1: recordFrameIntervals = True
248.6241 	EXP 	window1: recordFrameIntervals = True
248.6406 	EXP 	window1: recordFrameIntervals = True
248.6579 	EXP 	window1: recordFrameIntervals = True
248.6738 	EXP 	window1: recordFrameIntervals = True
248.6900 	EXP 	window1: recordFrameIntervals = True
248.7077 	EXP 	window1: recordFrameIntervals = True
248.7239 	EXP 	window1: recordFrameIntervals = True
248.7406 	EXP 	window1: recordFrameIntervals = True
248.7580 	EXP 	window1: recordFrameIntervals = True
248.7744 	EXP 	window1: recordFrameIntervals = True
248.7909 	EXP 	window1: recordFrameIntervals = True
248.8071 	EXP 	window1: recordFrameIntervals = True
248.8238 	EXP 	window1: recordFrameIntervals = True
248.8410 	EXP 	window1: recordFrameIntervals = True
248.8569 	EXP 	window1: recordFrameIntervals = True
248.8742 	EXP 	window1: recordFrameIntervals = True
248.8914 	EXP 	window1: recordFrameIntervals = True
248.9076 	EXP 	window1: recordFrameIntervals = True
248.9234 	EXP 	window1: recordFrameIntervals = True
248.9409 	EXP 	window1: recordFrameIntervals = True
248.9571 	EXP 	window1: recordFrameIntervals = True
248.9741 	EXP 	window1: recordFrameIntervals = True
248.9910 	EXP 	window1: recordFrameIntervals = True
249.0076 	EXP 	window1: recordFrameIntervals = True
249.0237 	EXP 	window1: recordFrameIntervals = True
249.0409 	EXP 	window1: recordFrameIntervals = True
249.0569 	EXP 	window1: recordFrameIntervals = True
249.0742 	EXP 	window1: recordFrameIntervals = True
249.0904 	EXP 	window1: recordFrameIntervals = True
249.1076 	EXP 	window1: recordFrameIntervals = True
249.1238 	EXP 	window1: recordFrameIntervals = True
249.1409 	EXP 	window1: recordFrameIntervals = True
249.1570 	EXP 	window1: recordFrameIntervals = True
249.1741 	EXP 	window1: recordFrameIntervals = True
249.1907 	EXP 	window1: recordFrameIntervals = True
249.2075 	EXP 	window1: recordFrameIntervals = True
249.2235 	EXP 	window1: recordFrameIntervals = True
249.2411 	EXP 	window1: recordFrameIntervals = True
249.2574 	EXP 	window1: recordFrameIntervals = True
249.2742 	EXP 	window1: recordFrameIntervals = True
249.2902 	EXP 	window1: recordFrameIntervals = True
249.3073 	EXP 	window1: recordFrameIntervals = True
249.3239 	EXP 	window1: recordFrameIntervals = True
249.3408 	EXP 	window1: recordFrameIntervals = True
249.3564 	EXP 	window1: recordFrameIntervals = True
249.3741 	EXP 	window1: recordFrameIntervals = True
249.3905 	EXP 	window1: recordFrameIntervals = True
249.4075 	EXP 	window1: recordFrameIntervals = True
249.4237 	EXP 	window1: recordFrameIntervals = True
249.4407 	EXP 	window1: recordFrameIntervals = True
249.4567 	EXP 	window1: recordFrameIntervals = True
249.4738 	EXP 	window1: recordFrameIntervals = True
249.4900 	EXP 	window1: recordFrameIntervals = True
249.5074 	EXP 	window1: recordFrameIntervals = True
249.5239 	EXP 	window1: recordFrameIntervals = True
249.5407 	EXP 	window1: recordFrameIntervals = True
249.5564 	EXP 	window1: recordFrameIntervals = True
249.5738 	EXP 	window1: recordFrameIntervals = True
249.5901 	EXP 	window1: recordFrameIntervals = True
249.6075 	EXP 	window1: recordFrameIntervals = True
249.6242 	EXP 	window1: recordFrameIntervals = True
249.6409 	EXP 	window1: recordFrameIntervals = True
249.6571 	EXP 	window1: recordFrameIntervals = True
249.6739 	EXP 	window1: recordFrameIntervals = True
249.6900 	EXP 	window1: recordFrameIntervals = True
249.7074 	EXP 	window1: recordFrameIntervals = True
249.7239 	EXP 	window1: recordFrameIntervals = True
249.7406 	EXP 	window1: recordFrameIntervals = True
249.7574 	EXP 	window1: recordFrameIntervals = True
249.7741 	EXP 	window1: recordFrameIntervals = True
249.7907 	EXP 	window1: recordFrameIntervals = True
249.8075 	EXP 	window1: recordFrameIntervals = True
249.8229 	EXP 	window1: recordFrameIntervals = True
249.8410 	EXP 	window1: recordFrameIntervals = True
249.8569 	EXP 	window1: recordFrameIntervals = True
249.8742 	EXP 	window1: recordFrameIntervals = True
249.8904 	EXP 	window1: recordFrameIntervals = True
249.9078 	EXP 	window1: recordFrameIntervals = True
249.9240 	EXP 	window1: recordFrameIntervals = True
249.9410 	EXP 	window1: recordFrameIntervals = True
249.9564 	EXP 	window1: recordFrameIntervals = True
249.9777 	DATA 	Keypress: space
249.9908 	EXP 	window1: recordFrameIntervals = True
250.0070 	EXP 	window1: recordFrameIntervals = True
250.0240 	EXP 	window1: recordFrameIntervals = True
250.0409 	EXP 	window1: recordFrameIntervals = True
250.0574 	EXP 	window1: recordFrameIntervals = True
250.0737 	EXP 	Set movie paused
250.0739 	EXP 	window1: recordFrameIntervals = True
250.0908 	EXP 	window1: recordFrameIntervals = True
250.1074 	EXP 	window1: recordFrameIntervals = True
250.1237 	EXP 	window1: recordFrameIntervals = True
250.1404 	EXP 	window1: recordFrameIntervals = True
250.1574 	EXP 	window1: recordFrameIntervals = True
250.1742 	EXP 	window1: recordFrameIntervals = True
250.1907 	EXP 	window1: recordFrameIntervals = True
250.2067 	EXP 	window1: recordFrameIntervals = True
250.2240 	EXP 	window1: recordFrameIntervals = True
250.2412 	EXP 	window1: recordFrameIntervals = True
250.2571 	EXP 	window1: recordFrameIntervals = True
250.2739 	EXP 	window1: recordFrameIntervals = True
250.2907 	EXP 	window1: recordFrameIntervals = True
250.3066 	EXP 	window1: recordFrameIntervals = True
250.3237 	EXP 	window1: recordFrameIntervals = True
250.3406 	EXP 	window1: recordFrameIntervals = True
250.3573 	EXP 	window1: recordFrameIntervals = True
250.3741 	EXP 	window1: recordFrameIntervals = True
250.3903 	EXP 	window1: recordFrameIntervals = True
250.4078 	EXP 	window1: recordFrameIntervals = True
250.4239 	EXP 	window1: recordFrameIntervals = True
250.4409 	EXP 	window1: recordFrameIntervals = True
250.4572 	EXP 	window1: recordFrameIntervals = True
250.4739 	EXP 	window1: recordFrameIntervals = True
250.4905 	EXP 	window1: recordFrameIntervals = True
250.5064 	EXP 	window1: recordFrameIntervals = True
250.5236 	EXP 	window1: recordFrameIntervals = True
250.5403 	EXP 	window1: recordFrameIntervals = True
250.5573 	EXP 	window1: recordFrameIntervals = True
250.5746 	EXP 	window1: recordFrameIntervals = True
250.5902 	EXP 	window1: recordFrameIntervals = True
250.6070 	EXP 	window1: recordFrameIntervals = True
250.6238 	EXP 	window1: recordFrameIntervals = True
250.6398 	EXP 	window1: recordFrameIntervals = True
250.6572 	EXP 	window1: recordFrameIntervals = True
250.6743 	EXP 	window1: recordFrameIntervals = True
250.6904 	EXP 	window1: recordFrameIntervals = True
250.7080 	EXP 	window1: recordFrameIntervals = True
250.7235 	EXP 	window1: recordFrameIntervals = True
250.7403 	EXP 	window1: recordFrameIntervals = True
250.7572 	EXP 	window1: recordFrameIntervals = True
250.7741 	EXP 	window1: recordFrameIntervals = True
250.7908 	EXP 	window1: recordFrameIntervals = True
250.8073 	EXP 	window1: recordFrameIntervals = True
250.8237 	EXP 	window1: recordFrameIntervals = True
250.8408 	EXP 	window1: recordFrameIntervals = True
250.8575 	EXP 	window1: recordFrameIntervals = True
250.8743 	EXP 	window1: recordFrameIntervals = True
250.8908 	EXP 	window1: recordFrameIntervals = True
250.9070 	EXP 	window1: recordFrameIntervals = True
250.9244 	EXP 	window1: recordFrameIntervals = True
250.9405 	EXP 	window1: recordFrameIntervals = True
250.9572 	EXP 	window1: recordFrameIntervals = True
250.9745 	EXP 	window1: recordFrameIntervals = True
250.9907 	EXP 	window1: recordFrameIntervals = True
251.0073 	EXP 	window1: recordFrameIntervals = True
251.0243 	EXP 	window1: recordFrameIntervals = True
251.0403 	EXP 	window1: recordFrameIntervals = True
251.0574 	EXP 	window1: recordFrameIntervals = True
251.0740 	EXP 	window1: recordFrameIntervals = True
251.0908 	EXP 	window1: recordFrameIntervals = True
251.1068 	EXP 	window1: recordFrameIntervals = True
251.1237 	EXP 	window1: recordFrameIntervals = True
251.1411 	EXP 	window1: recordFrameIntervals = True
251.1570 	EXP 	window1: recordFrameIntervals = True
251.1737 	EXP 	window1: recordFrameIntervals = True
251.1904 	EXP 	window1: recordFrameIntervals = True
251.2077 	EXP 	window1: recordFrameIntervals = True
251.2240 	EXP 	window1: recordFrameIntervals = True
251.2408 	EXP 	window1: recordFrameIntervals = True
251.2574 	EXP 	window1: recordFrameIntervals = True
251.2739 	EXP 	window1: recordFrameIntervals = True
251.2905 	EXP 	window1: recordFrameIntervals = True
251.3079 	EXP 	window1: recordFrameIntervals = True
251.3237 	EXP 	window1: recordFrameIntervals = True
251.3405 	EXP 	window1: recordFrameIntervals = True
251.3573 	EXP 	window1: recordFrameIntervals = True
251.3746 	EXP 	window1: recordFrameIntervals = True
251.3904 	EXP 	window1: recordFrameIntervals = True
251.4072 	EXP 	window1: recordFrameIntervals = True
251.4238 	EXP 	window1: recordFrameIntervals = True
251.4408 	EXP 	window1: recordFrameIntervals = True
251.4574 	EXP 	window1: recordFrameIntervals = True
251.4739 	EXP 	window1: recordFrameIntervals = True
251.4908 	EXP 	window1: recordFrameIntervals = True
251.5066 	EXP 	window1: recordFrameIntervals = True
251.5238 	EXP 	window1: recordFrameIntervals = True
251.5404 	EXP 	window1: recordFrameIntervals = True
251.5573 	EXP 	window1: recordFrameIntervals = True
251.5741 	EXP 	window1: recordFrameIntervals = True
251.5907 	EXP 	window1: recordFrameIntervals = True
251.6075 	EXP 	window1: recordFrameIntervals = True
251.6239 	EXP 	window1: recordFrameIntervals = True
251.6408 	EXP 	window1: recordFrameIntervals = True
251.6574 	EXP 	window1: recordFrameIntervals = True
251.6741 	EXP 	window1: recordFrameIntervals = True
251.6906 	EXP 	window1: recordFrameIntervals = True
251.7074 	EXP 	window1: recordFrameIntervals = True
251.7240 	EXP 	window1: recordFrameIntervals = True
251.7406 	EXP 	window1: recordFrameIntervals = True
251.7576 	EXP 	window1: recordFrameIntervals = True
251.7741 	EXP 	window1: recordFrameIntervals = True
251.7907 	EXP 	window1: recordFrameIntervals = True
251.8073 	EXP 	window1: recordFrameIntervals = True
251.8241 	EXP 	window1: recordFrameIntervals = True
251.8409 	EXP 	window1: recordFrameIntervals = True
251.8570 	EXP 	window1: recordFrameIntervals = True
251.8739 	EXP 	window1: recordFrameIntervals = True
251.8908 	EXP 	window1: recordFrameIntervals = True
251.9069 	EXP 	window1: recordFrameIntervals = True
251.9231 	EXP 	window1: recordFrameIntervals = True
251.9258 	DATA 	Keypress: left
251.9402 	EXP 	window1: recordFrameIntervals = True
251.9573 	EXP 	window1: recordFrameIntervals = True
251.9746 	EXP 	window1: recordFrameIntervals = True
251.9905 	EXP 	window1: recordFrameIntervals = True
252.0073 	EXP 	window1: recordFrameIntervals = True
252.0240 	EXP 	window1: recordFrameIntervals = True
252.0402 	EXP 	window1: recordFrameIntervals = True
252.0573 	EXP 	window1: recordFrameIntervals = True
252.0740 	EXP 	window1: recordFrameIntervals = True
252.0903 	EXP 	window1: recordFrameIntervals = True
252.5044 	EXP 	Set movie playing
252.5044 	EXP 	Set movie paused
252.5048 	EXP 	window1: recordFrameIntervals = True
252.5272 	EXP 	window1: recordFrameIntervals = True
252.6628 	EXP 	window1: recordFrameIntervals = True
252.6786 	EXP 	window1: recordFrameIntervals = True
252.6941 	EXP 	window1: recordFrameIntervals = True
252.7096 	EXP 	window1: recordFrameIntervals = True
252.7258 	EXP 	window1: recordFrameIntervals = True
252.7418 	EXP 	window1: recordFrameIntervals = True
252.7590 	EXP 	window1: recordFrameIntervals = True
252.7761 	EXP 	window1: recordFrameIntervals = True
252.7924 	EXP 	window1: recordFrameIntervals = True
252.8110 	EXP 	window1: recordFrameIntervals = True
252.8273 	EXP 	window1: recordFrameIntervals = True
252.8439 	EXP 	window1: recordFrameIntervals = True
252.8596 	EXP 	window1: recordFrameIntervals = True
252.8756 	EXP 	window1: recordFrameIntervals = True
252.8927 	EXP 	window1: recordFrameIntervals = True
252.9104 	EXP 	window1: recordFrameIntervals = True
252.9275 	EXP 	window1: recordFrameIntervals = True
252.9442 	EXP 	window1: recordFrameIntervals = True
252.9606 	EXP 	window1: recordFrameIntervals = True
252.9766 	EXP 	window1: recordFrameIntervals = True
252.9938 	EXP 	window1: recordFrameIntervals = True
252.9967 	DATA 	Keypress: left
253.0105 	EXP 	window1: recordFrameIntervals = True
253.0269 	EXP 	window1: recordFrameIntervals = True
253.0444 	EXP 	window1: recordFrameIntervals = True
253.0606 	EXP 	window1: recordFrameIntervals = True
253.0769 	EXP 	window1: recordFrameIntervals = True
253.0926 	EXP 	window1: recordFrameIntervals = True
253.1090 	EXP 	window1: recordFrameIntervals = True
253.1258 	EXP 	window1: recordFrameIntervals = True
253.1417 	EXP 	window1: recordFrameIntervals = True
253.5555 	EXP 	Set movie playing
253.5555 	EXP 	Set movie paused
253.5557 	EXP 	window1: recordFrameIntervals = True
253.5757 	EXP 	window1: recordFrameIntervals = True
253.7088 	EXP 	window1: recordFrameIntervals = True
253.7258 	EXP 	window1: recordFrameIntervals = True
253.7440 	EXP 	window1: recordFrameIntervals = True
253.7595 	EXP 	window1: recordFrameIntervals = True
253.7768 	EXP 	window1: recordFrameIntervals = True
253.7925 	EXP 	window1: recordFrameIntervals = True
253.8094 	EXP 	window1: recordFrameIntervals = True
253.8255 	EXP 	window1: recordFrameIntervals = True
253.8435 	EXP 	window1: recordFrameIntervals = True
253.8463 	DATA 	Keypress: left
253.8601 	EXP 	window1: recordFrameIntervals = True
253.8773 	EXP 	window1: recordFrameIntervals = True
253.8926 	EXP 	window1: recordFrameIntervals = True
253.9093 	EXP 	window1: recordFrameIntervals = True
253.9254 	EXP 	window1: recordFrameIntervals = True
253.9426 	EXP 	window1: recordFrameIntervals = True
253.9593 	EXP 	window1: recordFrameIntervals = True
253.9777 	EXP 	window1: recordFrameIntervals = True
253.9938 	EXP 	window1: recordFrameIntervals = True
254.0098 	EXP 	window1: recordFrameIntervals = True
254.4223 	EXP 	Set movie playing
254.4223 	EXP 	Set movie paused
254.4225 	EXP 	window1: recordFrameIntervals = True
254.4439 	EXP 	window1: recordFrameIntervals = True
254.5785 	EXP 	window1: recordFrameIntervals = True
254.5944 	EXP 	window1: recordFrameIntervals = True
254.6108 	EXP 	window1: recordFrameIntervals = True
254.6264 	EXP 	window1: recordFrameIntervals = True
254.6435 	EXP 	window1: recordFrameIntervals = True
254.6593 	EXP 	window1: recordFrameIntervals = True
254.6755 	EXP 	window1: recordFrameIntervals = True
254.6914 	EXP 	window1: recordFrameIntervals = True
254.7083 	EXP 	window1: recordFrameIntervals = True
254.7251 	EXP 	window1: recordFrameIntervals = True
254.7426 	EXP 	window1: recordFrameIntervals = True
254.7605 	EXP 	window1: recordFrameIntervals = True
254.7770 	EXP 	window1: recordFrameIntervals = True
254.7939 	EXP 	window1: recordFrameIntervals = True
254.8091 	EXP 	window1: recordFrameIntervals = True
254.8271 	EXP 	window1: recordFrameIntervals = True
254.8426 	EXP 	window1: recordFrameIntervals = True
254.8596 	EXP 	window1: recordFrameIntervals = True
254.8757 	EXP 	window1: recordFrameIntervals = True
254.8938 	EXP 	window1: recordFrameIntervals = True
254.9103 	EXP 	window1: recordFrameIntervals = True
254.9270 	EXP 	window1: recordFrameIntervals = True
254.9423 	EXP 	window1: recordFrameIntervals = True
254.9604 	EXP 	window1: recordFrameIntervals = True
254.9769 	EXP 	window1: recordFrameIntervals = True
254.9936 	EXP 	window1: recordFrameIntervals = True
255.0092 	EXP 	window1: recordFrameIntervals = True
255.0268 	EXP 	window1: recordFrameIntervals = True
255.0437 	EXP 	window1: recordFrameIntervals = True
255.0603 	EXP 	window1: recordFrameIntervals = True
255.0772 	EXP 	window1: recordFrameIntervals = True
255.0932 	EXP 	window1: recordFrameIntervals = True
255.1105 	EXP 	window1: recordFrameIntervals = True
255.1261 	EXP 	window1: recordFrameIntervals = True
255.1415 	EXP 	window1: recordFrameIntervals = True
255.1580 	EXP 	window1: recordFrameIntervals = True
255.1771 	EXP 	window1: recordFrameIntervals = True
255.1928 	EXP 	window1: recordFrameIntervals = True
255.2101 	EXP 	window1: recordFrameIntervals = True
255.2257 	EXP 	window1: recordFrameIntervals = True
255.2435 	EXP 	window1: recordFrameIntervals = True
255.2588 	EXP 	window1: recordFrameIntervals = True
255.2773 	EXP 	window1: recordFrameIntervals = True
255.2923 	EXP 	window1: recordFrameIntervals = True
255.3093 	EXP 	window1: recordFrameIntervals = True
255.3263 	EXP 	window1: recordFrameIntervals = True
255.3435 	EXP 	window1: recordFrameIntervals = True
255.3595 	EXP 	window1: recordFrameIntervals = True
255.3757 	EXP 	window1: recordFrameIntervals = True
255.3920 	EXP 	window1: recordFrameIntervals = True
255.4104 	EXP 	window1: recordFrameIntervals = True
255.4266 	EXP 	window1: recordFrameIntervals = True
255.4436 	EXP 	window1: recordFrameIntervals = True
255.4592 	EXP 	window1: recordFrameIntervals = True
255.4769 	EXP 	window1: recordFrameIntervals = True
255.4919 	EXP 	window1: recordFrameIntervals = True
255.5103 	EXP 	window1: recordFrameIntervals = True
255.5257 	EXP 	window1: recordFrameIntervals = True
255.5412 	EXP 	window1: recordFrameIntervals = True
255.5586 	EXP 	window1: recordFrameIntervals = True
255.5757 	EXP 	window1: recordFrameIntervals = True
255.5915 	EXP 	window1: recordFrameIntervals = True
255.6093 	EXP 	window1: recordFrameIntervals = True
255.6253 	EXP 	window1: recordFrameIntervals = True
255.6424 	EXP 	window1: recordFrameIntervals = True
255.6584 	EXP 	window1: recordFrameIntervals = True
255.6745 	EXP 	window1: recordFrameIntervals = True
255.6913 	EXP 	window1: recordFrameIntervals = True
255.7082 	EXP 	window1: recordFrameIntervals = True
255.7253 	EXP 	window1: recordFrameIntervals = True
255.7425 	EXP 	window1: recordFrameIntervals = True
255.7585 	EXP 	window1: recordFrameIntervals = True
255.7757 	EXP 	window1: recordFrameIntervals = True
255.7939 	EXP 	window1: recordFrameIntervals = True
255.8101 	EXP 	window1: recordFrameIntervals = True
255.8260 	EXP 	window1: recordFrameIntervals = True
255.8425 	EXP 	window1: recordFrameIntervals = True
255.8581 	EXP 	window1: recordFrameIntervals = True
255.8758 	EXP 	window1: recordFrameIntervals = True
255.8937 	EXP 	window1: recordFrameIntervals = True
255.9102 	EXP 	window1: recordFrameIntervals = True
255.9270 	EXP 	window1: recordFrameIntervals = True
255.9424 	EXP 	window1: recordFrameIntervals = True
255.9598 	EXP 	window1: recordFrameIntervals = True
255.9770 	EXP 	window1: recordFrameIntervals = True
255.9935 	EXP 	window1: recordFrameIntervals = True
256.0091 	EXP 	window1: recordFrameIntervals = True
256.0248 	EXP 	window1: recordFrameIntervals = True
256.0414 	EXP 	window1: recordFrameIntervals = True
256.0586 	EXP 	window1: recordFrameIntervals = True
256.0771 	EXP 	window1: recordFrameIntervals = True
256.0932 	EXP 	window1: recordFrameIntervals = True
256.1104 	EXP 	window1: recordFrameIntervals = True
256.1260 	EXP 	window1: recordFrameIntervals = True
256.1422 	EXP 	window1: recordFrameIntervals = True
256.1601 	EXP 	window1: recordFrameIntervals = True
256.1770 	EXP 	window1: recordFrameIntervals = True
256.1934 	EXP 	window1: recordFrameIntervals = True
256.2093 	EXP 	window1: recordFrameIntervals = True
256.2267 	EXP 	window1: recordFrameIntervals = True
256.2428 	EXP 	window1: recordFrameIntervals = True
256.2601 	EXP 	window1: recordFrameIntervals = True
256.2771 	EXP 	window1: recordFrameIntervals = True
256.2922 	EXP 	window1: recordFrameIntervals = True
256.3081 	EXP 	window1: recordFrameIntervals = True
256.3253 	EXP 	window1: recordFrameIntervals = True
256.3413 	EXP 	window1: recordFrameIntervals = True
256.3593 	EXP 	window1: recordFrameIntervals = True
256.3759 	EXP 	window1: recordFrameIntervals = True
256.3917 	EXP 	window1: recordFrameIntervals = True
256.4104 	EXP 	window1: recordFrameIntervals = True
256.4265 	EXP 	window1: recordFrameIntervals = True
256.4431 	EXP 	window1: recordFrameIntervals = True
256.4590 	EXP 	window1: recordFrameIntervals = True
256.4769 	EXP 	window1: recordFrameIntervals = True
256.4930 	EXP 	window1: recordFrameIntervals = True
256.5102 	EXP 	window1: recordFrameIntervals = True
256.5266 	EXP 	window1: recordFrameIntervals = True
256.5415 	EXP 	window1: recordFrameIntervals = True
256.5581 	EXP 	window1: recordFrameIntervals = True
256.5757 	EXP 	window1: recordFrameIntervals = True
256.5921 	EXP 	window1: recordFrameIntervals = True
256.6102 	EXP 	window1: recordFrameIntervals = True
256.6255 	EXP 	window1: recordFrameIntervals = True
256.6435 	EXP 	window1: recordFrameIntervals = True
256.6591 	EXP 	window1: recordFrameIntervals = True
256.6770 	EXP 	window1: recordFrameIntervals = True
256.6930 	EXP 	window1: recordFrameIntervals = True
256.7103 	EXP 	window1: recordFrameIntervals = True
256.7258 	EXP 	window1: recordFrameIntervals = True
256.7422 	EXP 	window1: recordFrameIntervals = True
256.7593 	EXP 	window1: recordFrameIntervals = True
256.7757 	EXP 	window1: recordFrameIntervals = True
256.7915 	EXP 	window1: recordFrameIntervals = True
256.8080 	EXP 	window1: recordFrameIntervals = True
256.8253 	EXP 	window1: recordFrameIntervals = True
256.8414 	EXP 	window1: recordFrameIntervals = True
256.8582 	EXP 	window1: recordFrameIntervals = True
256.8759 	EXP 	window1: recordFrameIntervals = True
256.8937 	EXP 	window1: recordFrameIntervals = True
256.9103 	EXP 	window1: recordFrameIntervals = True
256.9272 	EXP 	window1: recordFrameIntervals = True
256.9423 	EXP 	window1: recordFrameIntervals = True
256.9603 	EXP 	window1: recordFrameIntervals = True
256.9760 	EXP 	window1: recordFrameIntervals = True
256.9938 	EXP 	window1: recordFrameIntervals = True
257.0090 	EXP 	window1: recordFrameIntervals = True
257.0268 	EXP 	window1: recordFrameIntervals = True
257.0424 	EXP 	window1: recordFrameIntervals = True
257.0605 	EXP 	window1: recordFrameIntervals = True
257.0757 	EXP 	window1: recordFrameIntervals = True
257.0934 	EXP 	window1: recordFrameIntervals = True
257.1095 	EXP 	window1: recordFrameIntervals = True
257.1268 	EXP 	window1: recordFrameIntervals = True
257.1438 	EXP 	window1: recordFrameIntervals = True
257.1599 	EXP 	window1: recordFrameIntervals = True
257.1771 	EXP 	window1: recordFrameIntervals = True
257.1927 	EXP 	window1: recordFrameIntervals = True
257.2105 	EXP 	window1: recordFrameIntervals = True
257.2270 	EXP 	window1: recordFrameIntervals = True
257.2439 	EXP 	window1: recordFrameIntervals = True
257.2594 	EXP 	window1: recordFrameIntervals = True
257.2772 	EXP 	window1: recordFrameIntervals = True
257.2932 	EXP 	window1: recordFrameIntervals = True
